sport_code	year	year_id	division_id	team_id	team_name	team_url
WSO	2017	12425	3	30111	Covenant	http://stats.ncaa.org/team/30111/12425
WSO	2017	12425	3	30035	Crown (MN)	http://stats.ncaa.org/team/30035/12425
WSO	2017	12425	3	170	Curry	http://stats.ncaa.org/team/170/12425
WSO	2017	12425	3	1059	D'Youville	http://stats.ncaa.org/team/1059/12425
WSO	2017	12425	3	1044	Dallas	http://stats.ncaa.org/team/1044/12425
WSO	2017	12425	3	2691	Daniel Webster	http://stats.ncaa.org/team/2691/12425
WSO	2017	12425	3	177	DePauw	http://stats.ncaa.org/team/177/12425
WSO	2017	12425	3	20	DeSales	http://stats.ncaa.org/team/20/12425
WSO	2017	12425	3	1050	Defiance	http://stats.ncaa.org/team/1050/12425
WSO	2017	12425	3	179	Delaware Valley	http://stats.ncaa.org/team/179/12425
WSO	2017	12425	3	182	Denison	http://stats.ncaa.org/team/182/12425
WSO	2017	12425	3	185	Dickinson	http://stats.ncaa.org/team/185/12425
WSO	2017	12425	3	1332	Dominican (IL)	http://stats.ncaa.org/team/1332/12425
WSO	2017	12425	3	190	Drew	http://stats.ncaa.org/team/190/12425
WSO	2017	12425	3	192	Dubuque	http://stats.ncaa.org/team/192/12425
WSO	2017	12425	3	195	Earlham	http://stats.ncaa.org/team/195/12425
WSO	2017	12425	3	1062	East Tex. Baptist	http://stats.ncaa.org/team/1062/12425
WSO	2017	12425	3	203	East. Mennonite	http://stats.ncaa.org/team/203/12425
WSO	2017	12425	3	8968	Eastern	http://stats.ncaa.org/team/8968/12425
WSO	2017	12425	3	200	Eastern Conn. St.	http://stats.ncaa.org/team/200/12425
WSO	2017	12425	3	1064	Eastern Nazarene	http://stats.ncaa.org/team/1064/12425
WSO	2017	12425	3	1066	Edgewood	http://stats.ncaa.org/team/1066/12425
WSO	2017	12425	3	211	Elizabethtown	http://stats.ncaa.org/team/211/12425
WSO	2017	12425	3	212	Elmhurst	http://stats.ncaa.org/team/212/12425
WSO	2017	12425	3	213	Elmira	http://stats.ncaa.org/team/213/12425
WSO	2017	12425	3	532	Elms	http://stats.ncaa.org/team/532/12425
WSO	2017	12425	3	214	Emerson	http://stats.ncaa.org/team/214/12425
WSO	2017	12425	3	215	Emmanuel (MA)	http://stats.ncaa.org/team/215/12425
WSO	2017	12425	3	217	Emory	http://stats.ncaa.org/team/217/12425
WSO	2017	12425	3	216	Emory & Henry	http://stats.ncaa.org/team/216/12425
WSO	2017	12425	3	8981	Endicott	http://stats.ncaa.org/team/8981/12425
WSO	2017	12425	3	218	Eureka	http://stats.ncaa.org/team/218/12425
WSO	2017	12425	3	221	FDU- Florham	http://stats.ncaa.org/team/221/12425
WSO	2017	12425	3	27892	Farmingdale St.	http://stats.ncaa.org/team/27892/12425
WSO	2017	12425	3	225	Ferrum	http://stats.ncaa.org/team/225/12425
WSO	2017	12425	3	30032	Finlandia	http://stats.ncaa.org/team/30032/12425
WSO	2017	12425	3	227	Fitchburg St.	http://stats.ncaa.org/team/227/12425
WSO	2017	12425	3	11538	Fontbonne	http://stats.ncaa.org/team/11538/12425
WSO	2017	12425	3	238	Framingham St.	http://stats.ncaa.org/team/238/12425
WSO	2017	12425	3	30069	Franciscan	http://stats.ncaa.org/team/30069/12425
WSO	2017	12425	3	2694	Franklin	http://stats.ncaa.org/team/2694/12425
WSO	2017	12425	3	239	Franklin & Marshall	http://stats.ncaa.org/team/239/12425
WSO	2017	12425	3	242	Fredonia	http://stats.ncaa.org/team/242/12425
WSO	2017	12425	3	243	Frostburg St.	http://stats.ncaa.org/team/243/12425
WSO	2017	12425	3	245	Gallaudet	http://stats.ncaa.org/team/245/12425
WSO	2017	12425	3	30084	Geneva	http://stats.ncaa.org/team/30084/12425
WSO	2017	12425	3	1094	George Fox	http://stats.ncaa.org/team/1094/12425
WSO	2017	12425	3	258	Gettysburg	http://stats.ncaa.org/team/258/12425
WSO	2017	12425	3	1099	Gordon	http://stats.ncaa.org/team/1099/12425
WSO	2017	12425	3	1467	Goucher	http://stats.ncaa.org/team/1467/12425
WSO	2017	12425	3	11062	Green Mountain	http://stats.ncaa.org/team/11062/12425
WSO	2017	12425	3	263	Greensboro	http://stats.ncaa.org/team/263/12425
WSO	2017	12425	3	1111	Greenville	http://stats.ncaa.org/team/1111/12425
WSO	2017	12425	3	264	Grinnell	http://stats.ncaa.org/team/264/12425
WSO	2017	12425	3	265	Grove City	http://stats.ncaa.org/team/265/12425
WSO	2017	12425	3	1112	Guilford	http://stats.ncaa.org/team/1112/12425
WSO	2017	12425	3	266	Gust. Adolphus	http://stats.ncaa.org/team/266/12425
WSO	2017	12425	3	12399	Gwynedd Mercy	http://stats.ncaa.org/team/12399/12425
WSO	2017	12425	3	267	Hamilton	http://stats.ncaa.org/team/267/12425
WSO	2017	12425	3	268	Hamline	http://stats.ncaa.org/team/268/12425
WSO	2017	12425	3	1115	Hanover	http://stats.ncaa.org/team/1115/12425
WSO	2017	12425	3	271	Hardin-Simmons	http://stats.ncaa.org/team/271/12425
WSO	2017	12425	3	273	Hartwick	http://stats.ncaa.org/team/273/12425
WSO	2017	12425	3	276	Haverford	http://stats.ncaa.org/team/276/12425
WSO	2017	12425	3	278	Heidelberg	http://stats.ncaa.org/team/278/12425
WSO	2017	12425	3	1124	Hendrix	http://stats.ncaa.org/team/1124/12425
WSO	2017	12425	3	8398	Hilbert	http://stats.ncaa.org/team/8398/12425
WSO	2017	12425	3	281	Hiram	http://stats.ncaa.org/team/281/12425
WSO	2017	12425	3	284	Hollins	http://stats.ncaa.org/team/284/12425
WSO	2017	12425	3	8404	Hood	http://stats.ncaa.org/team/8404/12425
WSO	2017	12425	3	286	Hope	http://stats.ncaa.org/team/286/12425
WSO	2017	12425	3	30160	Houghton	http://stats.ncaa.org/team/30160/12425
WSO	2017	12425	3	2741	Howard Payne	http://stats.ncaa.org/team/2741/12425
WSO	2017	12425	3	1130	Huntingdon	http://stats.ncaa.org/team/1130/12425
WSO	2017	12425	3	1133	Husson	http://stats.ncaa.org/team/1133/12425
WSO	2017	12425	3	300	Ill. Wesleyan	http://stats.ncaa.org/team/300/12425
WSO	2017	12425	3	297	Illinois Col.	http://stats.ncaa.org/team/297/12425
WSO	2017	12425	3	303	Immaculata	http://stats.ncaa.org/team/303/12425
WSO	2017	12425	3	313	Ithaca	http://stats.ncaa.org/team/313/12425
WSO	2017	12425	3	22626	JWU (Providence)	http://stats.ncaa.org/team/22626/12425
WSO	2017	12425	3	320	John Carroll	http://stats.ncaa.org/team/320/12425
WSO	2017	12425	3	321	John Jay	http://stats.ncaa.org/team/321/12425
WSO	2017	12425	3	322	Johns Hopkins	http://stats.ncaa.org/team/322/12425
WSO	2017	12425	3	325	Juniata	http://stats.ncaa.org/team/325/12425
WSO	2017	12425	3	326	Kalamazoo	http://stats.ncaa.org/team/326/12425
WSO	2017	12425	3	329	Kean	http://stats.ncaa.org/team/329/12425
WSO	2017	12425	3	330	Keene St.	http://stats.ncaa.org/team/330/12425
WSO	2017	12425	3	335	Kenyon	http://stats.ncaa.org/team/335/12425
WSO	2017	12425	3	1159	Keuka	http://stats.ncaa.org/team/1159/12425
WSO	2017	12425	3	30047	Keystone	http://stats.ncaa.org/team/30047/12425
WSO	2017	12425	3	336	King's (PA)	http://stats.ncaa.org/team/336/12425
WSO	2017	12425	3	337	Knox	http://stats.ncaa.org/team/337/12425
WSO	2017	12425	3	1163	La Roche	http://stats.ncaa.org/team/1163/12425
WSO	2017	12425	3	341	La Verne	http://stats.ncaa.org/team/341/12425
WSO	2017	12425	3	1162	LaGrange	http://stats.ncaa.org/team/1162/12425
WSO	2017	12425	3	344	Lake Forest	http://stats.ncaa.org/team/344/12425
WSO	2017	12425	3	1164	Lakeland	http://stats.ncaa.org/team/1164/12425
WSO	2017	12425	3	30085	Lancaster Bible	http://stats.ncaa.org/team/30085/12425
WSO	2017	12425	3	8486	Lasell	http://stats.ncaa.org/team/8486/12425
WSO	2017	12425	3	348	Lawrence	http://stats.ncaa.org/team/348/12425
WSO	2017	12425	3	8490	LeTourneau	http://stats.ncaa.org/team/8490/12425
WSO	2017	12425	3	351	Lebanon Valley	http://stats.ncaa.org/team/351/12425
WSO	2017	12425	3	279	Lehman	http://stats.ncaa.org/team/279/12425
WSO	2017	12425	3	24317	Lesley	http://stats.ncaa.org/team/24317/12425
WSO	2017	12425	3	22235	Lewis & Clark	http://stats.ncaa.org/team/22235/12425
WSO	2017	12425	3	1179	Linfield	http://stats.ncaa.org/team/1179/12425
WSO	2017	12425	3	364	Loras	http://stats.ncaa.org/team/364/12425
WSO	2017	12425	3	1182	Louisiana Col.	http://stats.ncaa.org/team/1182/12425
WSO	2017	12425	3	372	Luther	http://stats.ncaa.org/team/372/12425
WSO	2017	12425	3	373	Lycoming	http://stats.ncaa.org/team/373/12425
WSO	2017	12425	3	374	Lynchburg	http://stats.ncaa.org/team/374/12425
WSO	2017	12425	3	486	MCLA	http://stats.ncaa.org/team/486/12425
WSO	2017	12425	3	398	MIT	http://stats.ncaa.org/team/398/12425
WSO	2017	12425	3	20220	MSOE	http://stats.ncaa.org/team/20220/12425
WSO	2017	12425	3	377	MacMurray	http://stats.ncaa.org/team/377/12425
WSO	2017	12425	3	376	Macalester	http://stats.ncaa.org/team/376/12425
WSO	2017	12425	3	378	Maine Maritime	http://stats.ncaa.org/team/378/12425
WSO	2017	12425	3	1192	Manchester	http://stats.ncaa.org/team/1192/12425
WSO	2017	12425	3	382	Manhattanville	http://stats.ncaa.org/team/382/12425
WSO	2017	12425	3	1194	Maranatha Baptist	http://stats.ncaa.org/team/1194/12425
WSO	2017	12425	3	1196	Marian (WI)	http://stats.ncaa.org/team/1196/12425
WSO	2017	12425	3	385	Marietta	http://stats.ncaa.org/team/385/12425
WSO	2017	12425	3	8597	Martin Luther	http://stats.ncaa.org/team/8597/12425
WSO	2017	12425	3	389	Mary Baldwin	http://stats.ncaa.org/team/389/12425
WSO	2017	12425	3	1203	Mary Hardin-Baylor	http://stats.ncaa.org/team/1203/12425
WSO	2017	12425	3	390	Mary Washington	http://stats.ncaa.org/team/390/12425
WSO	2017	12425	3	394	Marymount (VA)	http://stats.ncaa.org/team/394/12425
WSO	2017	12425	3	396	Maryville (TN)	http://stats.ncaa.org/team/396/12425
WSO	2017	12425	3	397	Marywood	http://stats.ncaa.org/team/397/12425
WSO	2017	12425	3	399	Mass. Maritime	http://stats.ncaa.org/team/399/12425
WSO	2017	12425	3	773	McDaniel	http://stats.ncaa.org/team/773/12425
WSO	2017	12425	3	8530	McMurry	http://stats.ncaa.org/team/8530/12425
WSO	2017	12425	3	379	Me.-Farmington	http://stats.ncaa.org/team/379/12425
WSO	2017	12425	3	30040	Me.-Presque Isle	http://stats.ncaa.org/team/30040/12425
WSO	2017	12425	3	23725	Medaille	http://stats.ncaa.org/team/23725/12425
WSO	2017	12425	3	403	Medgar Evers	http://stats.ncaa.org/team/403/12425
WSO	2017	12425	3	409	Meredith	http://stats.ncaa.org/team/409/12425
WSO	2017	12425	3	411	Messiah	http://stats.ncaa.org/team/411/12425
WSO	2017	12425	3	412	Methodist	http://stats.ncaa.org/team/412/12425
WSO	2017	12425	3	420	Middlebury	http://stats.ncaa.org/team/420/12425
WSO	2017	12425	3	424	Millikin	http://stats.ncaa.org/team/424/12425
WSO	2017	12425	3	425	Mills	http://stats.ncaa.org/team/425/12425
WSO	2017	12425	3	426	Millsaps	http://stats.ncaa.org/team/426/12425
WSO	2017	12425	3	1226	Minn.-Morris	http://stats.ncaa.org/team/1226/12425
WSO	2017	12425	3	16142	Misericordia	http://stats.ncaa.org/team/16142/12425
WSO	2017	12425	3	30042	Mitchell	http://stats.ncaa.org/team/30042/12425
WSO	2017	12425	3	438	Monmouth (IL)	http://stats.ncaa.org/team/438/12425
WSO	2017	12425	3	442	Montclair St.	http://stats.ncaa.org/team/442/12425
WSO	2017	12425	3	443	Moravian	http://stats.ncaa.org/team/443/12425
WSO	2017	12425	3	30067	Morrisville St.	http://stats.ncaa.org/team/30067/12425
WSO	2017	12425	3	30036	Mount Aloysius	http://stats.ncaa.org/team/30036/12425
WSO	2017	12425	3	449	Mount Holyoke	http://stats.ncaa.org/team/449/12425
WSO	2017	12425	3	27901	Mount Ida	http://stats.ncaa.org/team/27901/12425
WSO	2017	12425	3	30033	Mount Mary	http://stats.ncaa.org/team/30033/12425
WSO	2017	12425	3	452	Mount Union	http://stats.ncaa.org/team/452/12425
WSO	2017	12425	3	8567	Mt. St. Joseph	http://stats.ncaa.org/team/8567/12425
WSO	2017	12425	3	1468	Mt. St. Mary (NY)	http://stats.ncaa.org/team/1468/12425
WSO	2017	12425	3	453	Muhlenberg	http://stats.ncaa.org/team/453/12425
WSO	2017	12425	3	455	Muskingum	http://stats.ncaa.org/team/455/12425
WSO	2017	12425	3	491	N.C. Wesleyan	http://stats.ncaa.org/team/491/12425
WSO	2017	12425	3	324	NVU-Johnson	http://stats.ncaa.org/team/324/12425
WSO	2017	12425	3	30065	NVU-Lyndon	http://stats.ncaa.org/team/30065/12425
WSO	2017	12425	3	479	NYU	http://stats.ncaa.org/team/479/12425
WSO	2017	12425	3	461	Nazareth	http://stats.ncaa.org/team/461/12425
WSO	2017	12425	3	462	Neb. Wesleyan	http://stats.ncaa.org/team/462/12425
WSO	2017	12425	3	1254	Neumann	http://stats.ncaa.org/team/1254/12425
WSO	2017	12425	3	467	New England Col.	http://stats.ncaa.org/team/467/12425
WSO	2017	12425	3	319	New Jersey City	http://stats.ncaa.org/team/319/12425
WSO	2017	12425	3	21772	Newbury	http://stats.ncaa.org/team/21772/12425
WSO	2017	12425	3	484	Nichols	http://stats.ncaa.org/team/484/12425
WSO	2017	12425	3	492	North Central (IL)	http://stats.ncaa.org/team/492/12425
WSO	2017	12425	3	30039	North Central (MN)	http://stats.ncaa.org/team/30039/12425
WSO	2017	12425	3	496	North Park	http://stats.ncaa.org/team/496/12425
WSO	2017	12425	3	1267	Northland	http://stats.ncaa.org/team/1267/12425
WSO	2017	12425	3	30031	Northwestern-St. Paul	http://stats.ncaa.org/team/30031/12425
WSO	2017	12425	3	511	Norwich	http://stats.ncaa.org/team/511/12425
WSO	2017	12425	3	8600	Notre Dame (MD)	http://stats.ncaa.org/team/8600/12425
WSO	2017	12425	3	515	Oberlin	http://stats.ncaa.org/team/515/12425
WSO	2017	12425	3	516	Occidental	http://stats.ncaa.org/team/516/12425
WSO	2017	12425	3	2713	Oglethorpe	http://stats.ncaa.org/team/2713/12425
WSO	2017	12425	3	517	Ohio Northern	http://stats.ncaa.org/team/517/12425
WSO	2017	12425	3	520	Ohio Wesleyan	http://stats.ncaa.org/team/520/12425
WSO	2017	12425	3	524	Old Westbury	http://stats.ncaa.org/team/524/12425
WSO	2017	12425	3	525	Olivet	http://stats.ncaa.org/team/525/12425
WSO	2017	12425	3	530	Oswego St.	http://stats.ncaa.org/team/530/12425
WSO	2017	12425	3	531	Otterbein	http://stats.ncaa.org/team/531/12425
WSO	2017	12425	3	23008	Ozarks (AR)	http://stats.ncaa.org/team/23008/12425
WSO	2017	12425	3	2751	Pacific (OR)	http://stats.ncaa.org/team/2751/12425
WSO	2017	12425	3	1297	Pacific Lutheran	http://stats.ncaa.org/team/1297/12425
WSO	2017	12425	3	30190	Penn College	http://stats.ncaa.org/team/30190/12425
WSO	2017	12425	3	30081	Penn St. Harrisburg	http://stats.ncaa.org/team/30081/12425
WSO	2017	12425	3	30114	Penn St.-Abington	http://stats.ncaa.org/team/30114/12425
WSO	2017	12425	3	25719	Penn St.-Altoona	http://stats.ncaa.org/team/25719/12425
WSO	2017	12425	3	538	Penn St.-Behrend	http://stats.ncaa.org/team/538/12425
WSO	2017	12425	3	30044	Penn St.-Berks	http://stats.ncaa.org/team/30044/12425
WSO	2017	12425	3	21830	Piedmont	http://stats.ncaa.org/team/21830/12425
WSO	2017	12425	3	544	Pine Manor	http://stats.ncaa.org/team/544/12425
WSO	2017	12425	3	1315	Pitt.-Bradford	http://stats.ncaa.org/team/1315/12425
WSO	2017	12425	3	11839	Pitt.-Greensburg	http://stats.ncaa.org/team/11839/12425
WSO	2017	12425	3	547	Plattsburgh St.	http://stats.ncaa.org/team/547/12425
WSO	2017	12425	3	548	Plymouth St.	http://stats.ncaa.org/team/548/12425
WSO	2017	12425	3	549	Pomona-Pitzer	http://stats.ncaa.org/team/549/12425
WSO	2017	12425	3	555	Principia	http://stats.ncaa.org/team/555/12425
WSO	2017	12425	3	557	Puget Sound	http://stats.ncaa.org/team/557/12425
WSO	2017	12425	3	30029	Purchase	http://stats.ncaa.org/team/30029/12425
WSO	2017	12425	3	580	RIT	http://stats.ncaa.org/team/580/12425
WSO	2017	12425	3	564	Ramapo	http://stats.ncaa.org/team/564/12425
WSO	2017	12425	3	566	Randolph	http://stats.ncaa.org/team/566/12425
WSO	2017	12425	3	565	Randolph-Macon	http://stats.ncaa.org/team/565/12425
WSO	2017	12425	3	567	Redlands	http://stats.ncaa.org/team/567/12425
WSO	2017	12425	3	569	Regis (MA)	http://stats.ncaa.org/team/569/12425
WSO	2017	12425	3	570	Rensselaer	http://stats.ncaa.org/team/570/12425
WSO	2017	12425	3	571	Rhode Island Col.	http://stats.ncaa.org/team/571/12425
WSO	2017	12425	3	573	Rhodes	http://stats.ncaa.org/team/573/12425
WSO	2017	12425	3	577	Ripon	http://stats.ncaa.org/team/577/12425
WSO	2017	12425	3	18422	Rivier	http://stats.ncaa.org/team/18422/12425
WSO	2017	12425	3	578	Roanoke	http://stats.ncaa.org/team/578/12425
WSO	2017	12425	3	581	Rochester (NY)	http://stats.ncaa.org/team/581/12425
WSO	2017	12425	3	582	Rockford	http://stats.ncaa.org/team/582/12425
WSO	2017	12425	3	583	Roger Williams	http://stats.ncaa.org/team/583/12425
WSO	2017	12425	3	585	Rose-Hulman	http://stats.ncaa.org/team/585/12425
WSO	2017	12425	3	15882	Rosemont	http://stats.ncaa.org/team/15882/12425
WSO	2017	12425	3	259	Rowan	http://stats.ncaa.org/team/259/12425
WSO	2017	12425	3	588	Rutgers-Camden	http://stats.ncaa.org/team/588/12425
WSO	2017	12425	3	589	Rutgers-Newark	http://stats.ncaa.org/team/589/12425
WSO	2017	12425	3	30165	SUNY Canton	http://stats.ncaa.org/team/30165/12425
WSO	2017	12425	3	168	SUNY Cortland	http://stats.ncaa.org/team/168/12425
WSO	2017	12425	3	247	SUNY Geneseo	http://stats.ncaa.org/team/247/12425
WSO	2017	12425	3	478	SUNY Maritime	http://stats.ncaa.org/team/478/12425
WSO	2017	12425	3	475	SUNY New Paltz	http://stats.ncaa.org/team/475/12425
WSO	2017	12425	3	526	SUNY Oneonta	http://stats.ncaa.org/team/526/12425
WSO	2017	12425	3	9500	SUNY Poly	http://stats.ncaa.org/team/9500/12425
WSO	2017	12425	3	552	SUNY Potsdam	http://stats.ncaa.org/team/552/12425
WSO	2017	12425	3	11036	Sage Colleges	http://stats.ncaa.org/team/11036/12425
WSO	2017	12425	3	595	Saint Benedict	http://stats.ncaa.org/team/595/12425
WSO	2017	12425	3	612	Saint Mary's (MN)	http://stats.ncaa.org/team/612/12425
WSO	2017	12425	3	30064	Saint Vincent	http://stats.ncaa.org/team/30064/12425
WSO	2017	12425	3	30041	Salem (NC)	http://stats.ncaa.org/team/30041/12425
WSO	2017	12425	3	621	Salem St.	http://stats.ncaa.org/team/621/12425
WSO	2017	12425	3	622	Salisbury	http://stats.ncaa.org/team/622/12425
WSO	2017	12425	3	623	Salve Regina	http://stats.ncaa.org/team/623/12425
WSO	2017	12425	3	30163	Sarah Lawrence	http://stats.ncaa.org/team/30163/12425
WSO	2017	12425	3	1355	Schreiner	http://stats.ncaa.org/team/1355/12425
WSO	2017	12425	3	633	Scranton	http://stats.ncaa.org/team/633/12425
WSO	2017	12425	3	652	Sewanee	http://stats.ncaa.org/team/652/12425
WSO	2017	12425	3	637	Shenandoah	http://stats.ncaa.org/team/637/12425
WSO	2017	12425	3	640	Simmons	http://stats.ncaa.org/team/640/12425
WSO	2017	12425	3	641	Simpson	http://stats.ncaa.org/team/641/12425
WSO	2017	12425	3	642	Skidmore	http://stats.ncaa.org/team/642/12425
WSO	2017	12425	3	644	Smith	http://stats.ncaa.org/team/644/12425
WSO	2017	12425	3	662	Southern Me.	http://stats.ncaa.org/team/662/12425
WSO	2017	12425	3	30164	Southern Va.	http://stats.ncaa.org/team/30164/12425
WSO	2017	12425	3	1379	Southern Vt.	http://stats.ncaa.org/team/1379/12425
WSO	2017	12425	3	8746	Southwestern (TX)	http://stats.ncaa.org/team/8746/12425
WSO	2017	12425	3	23260	Spalding	http://stats.ncaa.org/team/23260/12425
WSO	2017	12425	3	673	Springfield	http://stats.ncaa.org/team/673/12425
WSO	2017	12425	3	597	St. Catherine	http://stats.ncaa.org/team/597/12425
WSO	2017	12425	3	9684	St. Elizabeth	http://stats.ncaa.org/team/9684/12425
